,begin,end,proba
75,2007-07-05 06:18:00,2007-07-05 06:28:00,0.9943425819410687
76,2007-07-05 06:40:00,2007-07-05 07:05:00,0.9890193599018566
77,2007-07-05 07:08:00,2007-07-05 07:24:00,0.9825606592860099
78,2007-07-05 07:27:00,2007-07-05 07:37:00,0.9925173330366613
79,2007-07-05 08:23:00,2007-07-05 08:41:00,0.987573055782505
80,2007-07-05 11:04:00,2007-07-05 11:22:00,0.9979225889196105
81,2007-07-06 11:48:00,2007-07-06 12:03:00,0.9982781920616507
82,2007-07-06 12:08:00,2007-07-06 12:18:00,0.9951470171779487
83,2007-07-06 12:38:00,2007-07-06 12:48:00,0.997594040495488
84,2007-07-06 13:36:00,2007-07-06 13:46:00,0.8007733162101193
85,2007-07-06 13:57:00,2007-07-06 14:07:00,0.850081300127421
86,2007-07-06 14:22:00,2007-07-06 14:32:00,0.9810311793017119
87,2007-07-06 14:34:00,2007-07-06 15:09:00,0.8552869075175851
88,2007-07-06 15:26:00,2007-07-06 15:36:00,0.9973462455016809
89,2007-07-06 15:37:00,2007-07-06 15:47:00,0.9908871660931635
90,2007-07-06 15:51:00,2007-07-06 16:01:00,0.9652889571331783
91,2007-07-06 16:30:00,2007-07-06 16:40:00,0.9987876891395957
92,2007-07-06 17:02:00,2007-07-06 17:17:00,0.9893665262424352
93,2007-07-06 17:26:00,2007-07-06 17:56:00,0.9199935260288226
94,2007-07-09 08:53:00,2007-07-09 09:10:00,0.9988482235959424
95,2007-07-10 11:06:00,2007-07-10 11:16:00,0.9996245591718851
96,2007-07-11 01:30:00,2007-07-11 01:40:00,0.9930013001013424
97,2007-07-11 16:53:00,2007-07-11 17:12:00,0.9970796140465892
98,2007-07-11 17:26:00,2007-07-11 17:36:00,0.9983621847881448
99,2007-07-11 17:45:00,2007-07-11 17:55:00,0.994438219931983
100,2007-07-11 18:10:00,2007-07-11 18:20:00,0.9467069344348973
101,2007-07-11 18:26:00,2007-07-11 18:36:00,0.9996447507410414
102,2007-07-11 18:41:00,2007-07-11 18:58:00,0.9900731043153577
103,2007-07-11 19:23:00,2007-07-11 19:33:00,0.9991569081697633
104,2007-07-11 19:55:00,2007-07-11 20:10:00,0.8682588083315989
105,2007-07-11 20:15:00,2007-07-11 20:29:00,0.7200343653463624
106,2007-07-11 21:12:00,2007-07-11 21:29:00,0.9952938598121446
107,2007-07-11 21:31:00,2007-07-11 21:41:00,0.998790866927096
108,2007-07-11 21:42:00,2007-07-11 21:52:00,0.9828799943286489
109,2007-07-12 01:22:00,2007-07-12 01:37:00,0.9973662822626697
110,2007-07-12 01:58:00,2007-07-12 02:08:00,0.9987909211678482
111,2007-07-12 02:10:00,2007-07-12 02:20:00,0.959762653479878
112,2007-07-12 03:07:00,2007-07-12 03:17:00,0.9958230685208864
113,2007-07-14 07:05:00,2007-07-14 07:15:00,0.9875412713731071
114,2007-07-14 12:43:00,2007-07-14 12:53:00,0.9992211185671348
115,2007-07-14 13:00:00,2007-07-14 13:10:00,0.9988490772406101
116,2007-07-14 14:38:00,2007-07-14 14:48:00,0.7876661786205827
117,2007-07-14 15:05:00,2007-07-14 15:15:00,0.9982032806474787
118,2007-07-14 17:00:00,2007-07-14 17:10:00,0.640527122519037
119,2007-07-14 17:16:00,2007-07-14 17:41:00,0.94601521212668
120,2007-07-14 20:09:00,2007-07-14 20:19:00,0.9402547285401592
121,2007-07-15 17:27:00,2007-07-15 17:44:00,0.9121990969819485
122,2007-07-15 22:10:00,2007-07-15 22:25:00,0.9728085430766189
123,2007-07-18 07:18:00,2007-07-18 07:28:00,0.999569173857893
124,2007-07-18 07:30:00,2007-07-18 07:40:00,0.9988795835655836
125,2007-07-18 08:23:00,2007-07-18 08:50:00,0.951748507704002
126,2007-07-18 09:23:00,2007-07-18 09:33:00,0.9576770562117144
127,2007-07-18 09:38:00,2007-07-18 09:48:00,0.9982959069913482
128,2007-07-18 10:31:00,2007-07-18 10:41:00,0.9908262616364706
129,2007-07-18 11:00:00,2007-07-18 11:19:00,0.9604190810995523
130,2007-07-18 11:20:00,2007-07-18 11:38:00,0.9613206316636498
131,2007-07-18 12:37:00,2007-07-18 12:47:00,0.8898138983205045
132,2007-07-18 13:04:00,2007-07-18 13:19:00,0.9775662758772596
133,2007-07-19 15:18:00,2007-07-19 15:28:00,0.9830297337973953
134,2007-07-19 15:33:00,2007-07-19 15:43:00,0.9961240820161357
135,2007-07-19 17:14:00,2007-07-19 17:32:00,0.99609146253831
136,2007-07-19 22:13:00,2007-07-19 22:23:00,0.9998147413081673
137,2007-07-19 22:30:00,2007-07-19 22:40:00,0.997945919698409
138,2007-07-20 20:54:00,2007-07-20 21:10:00,0.9976880071087033
139,2007-07-20 21:37:00,2007-07-20 21:55:00,0.996562572039877
140,2007-07-20 22:29:00,2007-07-20 22:39:00,0.9986358343617046
141,2007-07-21 06:02:00,2007-07-21 06:12:00,0.9973809311250407
142,2007-07-21 06:45:00,2007-07-21 07:04:00,0.9857610656970588
143,2007-07-22 07:32:00,2007-07-22 08:01:00,0.9955646906858711
144,2007-07-23 20:57:00,2007-07-23 21:07:00,0.9994354973001955
145,2007-07-23 21:08:00,2007-07-23 21:32:00,0.9871844386964415
146,2007-07-24 20:31:00,2007-07-24 20:46:00,0.9926842490922074
147,2007-07-24 21:02:00,2007-07-24 21:12:00,0.9620910256936834
148,2007-07-24 21:13:00,2007-07-24 21:23:00,0.970546259321085
149,2007-07-24 22:01:00,2007-07-24 22:19:00,0.9929730676946859
150,2007-07-24 22:39:00,2007-07-24 22:54:00,0.9534971400314277
151,2007-07-24 23:23:00,2007-07-24 23:33:00,0.9989551991536819
152,2007-07-25 00:06:00,2007-07-25 00:24:00,0.9952244293555715
153,2007-07-25 01:23:00,2007-07-25 01:49:00,0.9849351690649741
154,2007-07-25 01:58:00,2007-07-25 02:08:00,0.9696318921574036
155,2007-07-25 02:17:00,2007-07-25 02:27:00,0.9922177122881325
156,2007-07-25 02:30:00,2007-07-25 02:50:00,0.9970543261406876
157,2007-07-26 02:53:00,2007-07-26 03:03:00,0.9953332391250517
158,2007-07-26 03:24:00,2007-07-26 03:39:00,0.9272375435926387
159,2007-07-26 16:23:00,2007-07-26 16:33:00,0.9989751968047363
160,2007-07-27 10:11:00,2007-07-27 10:21:00,0.9834596938549293
161,2007-07-27 10:35:00,2007-07-27 10:55:00,0.9938156326551792
162,2007-07-27 11:22:00,2007-07-27 11:36:00,0.6221272001265123
163,2007-07-27 12:33:00,2007-07-27 12:48:00,0.989771941642863
164,2007-07-27 13:18:00,2007-07-27 13:28:00,0.9976843192031555
165,2007-07-27 13:46:00,2007-07-27 13:56:00,0.9159435634408049
166,2007-07-27 14:16:00,2007-07-27 14:26:00,0.9965146107139607
167,2007-07-27 14:45:00,2007-07-27 14:55:00,0.7563457892379255
168,2007-07-27 15:06:00,2007-07-27 15:16:00,0.887978883798991
169,2007-07-27 15:17:00,2007-07-27 15:27:00,0.9457658057356746
170,2007-07-27 15:44:00,2007-07-27 15:54:00,0.9356320375711803
171,2007-07-28 19:02:00,2007-07-28 19:12:00,0.9972796379366857
172,2007-07-29 03:27:00,2007-07-29 03:37:00,0.9989670634652009
173,2007-07-29 03:46:00,2007-07-29 03:56:00,0.9995456332580007
174,2007-07-29 04:01:00,2007-07-29 04:11:00,0.9989532184647334
175,2007-07-29 04:13:00,2007-07-29 04:23:00,0.9978153346809017
176,2007-07-29 06:07:00,2007-07-29 06:17:00,0.9997155452152071
177,2007-07-29 21:16:00,2007-07-29 21:26:00,0.9964019098621631
178,2007-07-29 21:28:00,2007-07-29 21:38:00,0.9961104074309541
179,2007-07-29 22:12:00,2007-07-29 22:22:00,0.981896931438164
180,2007-07-30 03:56:00,2007-07-30 04:14:00,0.9962589080309974
181,2007-07-30 06:52:00,2007-07-30 07:12:00,0.9979281044895763
182,2007-07-30 08:11:00,2007-07-30 08:21:00,0.993519461507655
183,2007-07-30 08:40:00,2007-07-30 08:50:00,0.9955072045592495
184,2007-07-30 08:54:00,2007-07-30 09:04:00,0.9995781893910718
185,2007-07-30 09:30:00,2007-07-30 09:48:00,0.9909950242714743
186,2007-07-31 10:58:00,2007-07-31 11:08:00,0.9875724791156967
187,2007-07-31 11:12:00,2007-07-31 11:22:00,0.9906365978997943
188,2007-07-31 11:40:00,2007-07-31 11:50:00,0.96144453633903
189,2007-07-31 12:10:00,2007-07-31 12:20:00,0.9982347583106561
190,2007-07-31 13:19:00,2007-07-31 13:29:00,0.9984817841612375
191,2007-07-31 13:38:00,2007-07-31 13:48:00,0.9919021868415072
192,2007-07-31 13:51:00,2007-07-31 14:08:00,0.9969157015188084
193,2007-07-31 14:41:00,2007-07-31 14:51:00,0.9808397311717872
194,2007-07-31 14:56:00,2007-07-31 15:06:00,0.9793224563382773
195,2007-08-01 12:50:00,2007-08-01 13:00:00,0.9975133000483476
196,2007-08-01 13:35:00,2007-08-01 13:53:00,0.9970130064366584
197,2007-08-01 15:00:00,2007-08-01 15:10:00,0.996445264191192
198,2007-08-01 15:27:00,2007-08-01 15:37:00,0.9537967509198076
199,2007-08-01 15:59:00,2007-08-01 16:14:00,0.9695602543165263
200,2007-08-01 16:37:00,2007-08-01 17:12:00,0.9831519504563433
201,2007-08-01 18:28:00,2007-08-01 18:38:00,0.9882738670725739
202,2007-08-01 18:39:00,2007-08-01 18:49:00,0.984343523324236
203,2007-08-01 18:55:00,2007-08-01 19:05:00,0.9952649704022437
204,2007-08-02 23:54:00,2007-08-03 00:04:00,0.7834537003991652
205,2007-08-03 00:08:00,2007-08-03 00:20:00,0.9592480773135118
206,2007-08-03 00:24:00,2007-08-03 00:34:00,0.991864869088608
207,2007-08-03 00:37:00,2007-08-03 00:57:00,0.9869960974846718
208,2007-08-03 01:15:00,2007-08-03 01:25:00,0.9680827284536946
209,2007-08-03 01:26:00,2007-08-03 01:36:00,0.9811352130194234
210,2007-08-03 02:28:00,2007-08-03 02:38:00,0.9780779827706702
211,2007-08-03 02:56:00,2007-08-03 03:09:00,0.9526283854070262
212,2007-08-03 03:33:00,2007-08-03 03:43:00,0.9916193484023568
213,2007-08-03 04:51:00,2007-08-03 05:01:00,0.977399928967177
214,2007-08-03 05:05:00,2007-08-03 05:25:00,0.9957968722559729
215,2007-08-03 05:43:00,2007-08-03 05:53:00,0.9867452654279003
216,2007-08-03 06:01:00,2007-08-03 06:21:00,0.9496860942682113
217,2007-08-03 07:02:00,2007-08-03 07:17:00,0.9867269137806614
218,2007-08-05 12:35:00,2007-08-05 12:55:00,0.9941281321110905
219,2007-08-05 13:00:00,2007-08-05 13:10:00,0.9971827147781586
220,2007-08-05 21:25:00,2007-08-05 21:35:00,0.9989916925042838
221,2007-08-06 16:43:00,2007-08-06 16:59:00,0.9991246617618643
222,2007-08-06 17:35:00,2007-08-06 17:45:00,0.9996259870097518
223,2007-08-06 19:15:00,2007-08-06 19:25:00,0.9949053522149437
224,2007-08-06 19:35:00,2007-08-06 19:45:00,0.998837316230926
225,2007-08-07 08:06:00,2007-08-07 08:16:00,0.9924127092833829
226,2007-08-08 03:43:00,2007-08-08 03:53:00,0.9695024178481961
227,2007-08-08 03:54:00,2007-08-08 04:04:00,0.9938365625749622
228,2007-08-08 04:10:00,2007-08-08 04:20:00,0.9967169959900991
229,2007-08-08 04:24:00,2007-08-08 04:34:00,0.6274305000438801
230,2007-08-08 04:36:00,2007-08-08 04:54:00,0.9883892045034739
231,2007-08-08 06:02:00,2007-08-08 06:12:00,0.9978166416501789
232,2007-08-08 06:32:00,2007-08-08 06:42:00,0.9968520660247963
233,2007-08-08 07:19:00,2007-08-08 07:37:00,0.9239726223943243
234,2007-08-08 07:51:00,2007-08-08 08:10:00,0.8729566833556314
235,2007-08-08 08:12:00,2007-08-08 08:28:00,0.934677146988657
236,2007-08-08 08:41:00,2007-08-08 08:51:00,0.9941336402478598
237,2007-08-08 09:21:00,2007-08-08 09:31:00,0.8134495033806963
238,2007-08-09 12:36:00,2007-08-09 12:52:00,0.9832780090600777
239,2007-08-09 13:55:00,2007-08-09 14:05:00,0.9728403756279979
240,2007-08-09 20:31:00,2007-08-09 20:41:00,0.9927216073905617
241,2007-08-10 15:54:00,2007-08-10 16:07:00,0.9952551672135113
242,2007-08-10 16:09:00,2007-08-10 16:19:00,0.9917210775721309
243,2007-08-10 16:43:00,2007-08-10 16:53:00,0.9936323283750116
244,2007-08-10 16:58:00,2007-08-10 17:13:00,0.9553430116742132
245,2007-08-11 02:05:00,2007-08-11 02:24:00,0.9989933309280289
246,2007-08-11 03:13:00,2007-08-11 03:29:00,0.9997144658571819
247,2007-08-11 03:39:00,2007-08-11 03:49:00,0.9996957284647101
248,2007-08-11 05:52:00,2007-08-11 06:09:00,0.9985367830878957
249,2007-08-12 01:17:00,2007-08-12 01:37:00,0.9943188780639043
250,2007-08-12 01:47:00,2007-08-12 01:57:00,0.9994901298399731
251,2007-08-12 07:28:00,2007-08-12 07:38:00,0.9980146494585177
252,2007-08-12 07:45:00,2007-08-12 08:03:00,0.9943152815180285
253,2007-08-12 11:27:00,2007-08-12 11:37:00,0.9984172207335469
254,2007-08-14 18:14:00,2007-08-14 18:24:00,0.997846116958456
255,2007-08-15 02:32:00,2007-08-15 02:42:00,0.9986239313857548
256,2007-08-15 23:36:00,2007-08-15 23:54:00,0.9951728739284462
257,2007-08-15 23:58:00,2007-08-16 00:08:00,0.9972079783035421
258,2007-08-16 03:33:00,2007-08-16 03:43:00,0.9947033197172125
259,2007-08-16 03:44:00,2007-08-16 04:02:00,0.9954396150954284
260,2007-08-16 04:09:00,2007-08-16 04:19:00,0.9843828807493807
261,2007-08-16 04:42:00,2007-08-16 04:52:00,0.9944075920091018
262,2007-08-16 04:56:00,2007-08-16 05:20:00,0.996136658084042
263,2007-08-16 05:26:00,2007-08-16 05:36:00,0.992253179341746
264,2007-08-16 05:45:00,2007-08-16 06:00:00,0.9954969867596539
265,2007-08-16 06:21:00,2007-08-16 06:35:00,0.9975472196668443
266,2007-08-16 06:45:00,2007-08-16 06:58:00,0.9940256929114869
267,2007-08-16 07:42:00,2007-08-16 07:52:00,0.9961707240235043
268,2007-08-16 10:00:00,2007-08-16 10:10:00,0.9987291332646882
269,2007-08-17 13:26:00,2007-08-17 13:39:00,0.9761932066153685
270,2007-08-17 13:41:00,2007-08-17 13:51:00,0.9972769770227365
271,2007-08-17 14:10:00,2007-08-17 14:28:00,0.9967534191849874
272,2007-08-18 17:59:00,2007-08-18 18:09:00,0.9934234380772777
273,2007-08-18 20:09:00,2007-08-18 20:19:00,0.9992494811530199
274,2007-08-19 23:50:00,2007-08-20 00:06:00,0.9961528752182122
